timestamp,open,high,low,close,volume,barCount,wap
20230307 12:54:00 US/Central,4027.0,4027.0,4025.75,4025.75,21,6,4026.7
20230307 12:55:00 US/Central,4026.75,4026.75,4025.5,4026.0,13,12,4025.925
20230307 12:56:00 US/Central,4026.75,4027.75,4026.25,4027.0,20,17,4026.925
20230307 12:57:00 US/Central,4027.0,4028.0,4026.75,4027.75,35,16,4027.475
20230307 12:58:00 US/Central,4027.75,4029.25,4027.25,4028.75,51,28,4028.475
20230307 12:59:00 US/Central,4028.25,4028.5,4027.25,4027.5,35,23,4027.575
20230307 13:00:00 US/Central,4027.25,4029.25,4027.25,4029.0,36,20,4028.65
20230307 13:01:00 US/Central,4029.0,4030.25,4029.0,4030.25,16,16,4029.75
20230307 13:02:00 US/Central,4030.25,4031.75,4029.25,4031.5,56,42,4030.425
20230307 13:03:00 US/Central,4032.0,4032.0,4029.0,4029.0,20,17,4030.675
20230307 13:04:00 US/Central,4028.25,4028.5,4027.0,4028.0,40,27,4027.875
20230307 13:05:00 US/Central,4027.75,4028.25,4027.5,4027.5,22,22,4027.925
20230307 13:06:00 US/Central,4028.0,4029.0,4027.5,4029.0,13,13,4028.05
20230307 13:07:00 US/Central,4028.5,4029.0,4027.75,4028.75,19,17,4028.475
20230307 13:08:00 US/Central,4029.0,4029.75,4028.5,4028.75,10,9,4029
20230307 13:09:00 US/Central,4030.0,4030.5,4029.75,4029.75,12,12,4030.125
20230307 13:10:00 US/Central,4028.75,4030.5,4028.75,4030.5,12,10,4029.725
20230307 13:11:00 US/Central,4030.5,4030.75,4030.25,4030.5,13,13,4030.5
20230307 13:12:00 US/Central,4030.75,4030.75,4029.25,4030.25,13,12,4029.95
20230307 13:13:00 US/Central,4030.0,4031.0,4030.0,4030.75,10,10,4030.775
20230307 13:14:00 US/Central,4031.75,4032.25,4031.5,4031.75,17,17,4031.95
20230307 13:15:00 US/Central,4030.0,4030.0,4028.75,4029.75,26,17,4029.05
20230307 13:16:00 US/Central,4030.5,4032.5,4030.5,4032.5,22,22,4031.7
20230307 13:17:00 US/Central,4032.5,4032.75,4032.0,4032.0,58,30,4032.45
20230307 13:18:00 US/Central,4032.25,4032.75,4030.75,4030.75,21,17,4031.85
20230307 13:19:00 US/Central,4030.75,4032.0,4030.5,4031.75,18,10,4031.075
20230307 13:20:00 US/Central,4031.75,4032.5,4031.25,4031.25,9,8,4031.75
20230307 13:21:00 US/Central,4031.75,4031.75,4029.75,4029.75,14,7,4030.35
20230307 13:22:00 US/Central,4029.75,4030.0,4028.5,4028.5,15,15,4029.125
20230307 13:23:00 US/Central,4028.0,4028.0,4026.25,4026.25,44,32,4026.85
20230307 13:24:00 US/Central,4026.5,4026.5,4026.0,4026.5,30,18,4026.125
20230307 13:25:00 US/Central,4026.75,4026.75,4025.75,4025.75,8,6,4026.5
20230307 13:26:00 US/Central,4025.75,4027.25,4025.75,4026.75,20,9,4026.75
20230307 13:27:00 US/Central,4027.5,4028.75,4027.25,4027.25,37,23,4028.1
20230307 13:28:00 US/Central,4027.0,4027.25,4026.5,4027.25,18,15,4026.9
20230307 13:29:00 US/Central,4027.25,4027.75,4026.5,4026.5,21,15,4027.075
20230307 13:30:00 US/Central,4026.75,4028.0,4026.5,4028.0,15,15,4027.15
20230307 13:31:00 US/Central,4028.0,4028.25,4027.0,4027.5,21,13,4027.6
20230307 13:32:00 US/Central,4027.0,4027.0,4025.75,4026.0,14,11,4026.15
20230307 13:33:00 US/Central,4025.75,4025.75,4024.5,4025.75,32,22,4025.2
20230307 13:34:00 US/Central,4025.5,4026.5,4024.75,4026.25,19,17,4025.45
20230307 13:35:00 US/Central,4026.0,4026.0,4024.5,4025.5,14,12,4025.275
20230307 13:36:00 US/Central,4025.25,4025.25,4024.5,4025.0,9,6,4024.95
20230307 13:37:00 US/Central,4025.75,4026.5,4025.5,4026.0,13,9,4026.075
20230307 13:38:00 US/Central,4025.25,4026.25,4025.0,4026.25,20,12,4025.575
20230307 13:39:00 US/Central,4026.25,4026.25,4024.75,4024.75,18,16,4025.25
20230307 13:40:00 US/Central,4024.75,4025.75,4024.75,4025.75,19,12,4025.175
20230307 13:41:00 US/Central,4025.5,4027.0,4025.0,4025.0,20,19,4025.675
20230307 13:42:00 US/Central,4024.75,4025.0,4024.5,4025.0,23,14,4024.7
20230307 13:43:00 US/Central,4024.75,4024.75,4023.25,4023.25,32,26,4024.15
20230307 13:44:00 US/Central,4023.5,4023.5,4022.25,4023.0,83,43,4023.275
20230307 13:45:00 US/Central,4023.0,4024.5,4022.5,4024.5,134,44,4022.75
20230307 13:46:00 US/Central,4025.0,4025.75,4023.5,4023.5,34,29,4025
20230307 13:47:00 US/Central,4023.5,4024.25,4022.75,4023.0,36,28,4023.3
20230307 13:48:00 US/Central,4023.0,4024.0,4022.5,4023.75,33,27,4023
20230307 13:49:00 US/Central,4023.5,4023.75,4023.0,4023.0,9,9,4023.35
20230307 13:50:00 US/Central,4022.5,4023.0,4022.0,4022.5,40,25,4022.45
20230307 13:51:00 US/Central,4022.5,4023.25,4022.25,4022.75,24,21,4022.8
20230307 13:52:00 US/Central,4022.5,4022.75,4022.0,4022.25,45,35,4022.3
20230307 13:53:00 US/Central,4022.0,4023.0,4021.75,4022.0,11,11,4022.325
20230307 13:54:00 US/Central,4022.0,4022.25,4021.5,4021.5,10,7,4021.85
20230307 13:55:00 US/Central,4021.25,4021.5,4021.0,4021.0,27,23,4021.15
20230307 13:56:00 US/Central,4020.75,4021.5,4020.5,4020.75,30,25,4020.825
20230307 13:57:00 US/Central,4020.5,4020.5,4019.75,4020.0,50,26,4020.2
20230307 13:58:00 US/Central,4020.25,4021.25,4019.75,4021.0,30,25,4020.5
20230307 13:59:00 US/Central,4020.75,4021.25,4020.5,4020.75,35,31,4020.9
20230307 14:00:00 US/Central,4021.0,4023.75,4020.5,4023.5,126,76,4022.225
20230307 14:01:00 US/Central,4023.0,4024.75,4023.0,4023.0,173,52,4024.025
20230307 14:02:00 US/Central,4023.0,4025.25,4023.0,4024.5,88,34,4024.6
20230307 14:03:00 US/Central,4025.25,4025.5,4024.5,4025.0,46,32,4025.05
20230307 14:04:00 US/Central,4024.5,4024.75,4023.0,4023.25,10,9,4024.05
20230307 14:05:00 US/Central,4023.25,4025.25,4023.25,4024.75,11,10,4024.55
20230307 14:06:00 US/Central,4025.0,4025.75,4025.0,4025.5,16,16,4025.35
20230307 14:07:00 US/Central,4026.0,4026.0,4025.0,4025.0,10,10,4025.725
20230307 14:08:00 US/Central,4024.5,4025.0,4024.0,4024.25,30,15,4024.75
20230307 14:09:00 US/Central,4024.75,4025.25,4024.5,4024.5,13,11,4024.85
20230307 14:10:00 US/Central,4025.5,4026.25,4025.5,4026.25,36,17,4025.575
20230307 14:11:00 US/Central,4025.75,4026.75,4025.75,4026.5,22,15,4026.425
20230307 14:12:00 US/Central,4026.5,4028.25,4026.5,4028.25,54,34,4027.4
20230307 14:13:00 US/Central,4028.0,4029.25,4027.5,4029.0,34,27,4028.475
20230307 14:14:00 US/Central,4028.0,4028.0,4027.25,4027.5,9,8,4027.7
20230307 14:15:00 US/Central,4027.75,4029.25,4027.75,4029.25,7,7,4028.75
20230307 14:16:00 US/Central,4029.25,4030.75,4029.25,4030.0,55,24,4030.075
20230307 14:17:00 US/Central,4029.75,4029.75,4029.0,4029.25,18,14,4029.525
20230307 14:18:00 US/Central,4029.0,4030.5,4029.0,4030.0,24,19,4030.125
20230307 14:19:00 US/Central,4029.75,4031.25,4029.75,4031.25,17,11,4030.725
20230307 14:20:00 US/Central,4030.5,4030.75,4030.0,4030.75,22,22,4030.425
20230307 14:21:00 US/Central,4031.0,4031.0,4028.0,4028.25,32,27,4029.6
20230307 14:22:00 US/Central,4028.0,4029.0,4027.75,4028.5,12,11,4028.225
20230307 14:23:00 US/Central,4028.25,4029.25,4027.75,4028.25,34,21,4028.25
20230307 14:24:00 US/Central,4028.5,4029.0,4028.5,4028.75,8,8,4028.725
20230307 14:25:00 US/Central,4027.5,4027.75,4026.5,4027.5,36,17,4027.075
20230307 14:26:00 US/Central,4027.5,4027.5,4027.0,4027.0,24,17,4027.25
20230307 14:27:00 US/Central,4027.0,4027.25,4025.25,4025.5,41,38,4026.275
20230307 14:28:00 US/Central,4025.5,4025.75,4025.0,4025.0,37,31,4025.225
20230307 14:29:00 US/Central,4025.25,4026.25,4025.25,4026.25,19,18,4025.425
20230307 14:30:00 US/Central,4026.5,4026.75,4025.5,4026.5,17,11,4026.475
20230307 14:31:00 US/Central,4026.25,4026.25,4026.25,4026.25,4,4,4026.25
20230307 14:32:00 US/Central,4027.0,4031.25,4027.0,4030.25,20,17,4030.1
20230307 14:33:00 US/Central,4030.5,4032.5,4030.5,4032.5,25,18,4031.8
20230307 14:34:00 US/Central,4032.75,4032.75,4031.75,4032.0,15,13,4032.075
20230307 14:35:00 US/Central,4031.5,4032.0,4031.0,4031.75,8,6,4031.5
20230307 14:36:00 US/Central,4031.5,4031.75,4031.5,4031.75,2,2,4031.625
20230307 14:37:00 US/Central,4032.5,4033.75,4032.25,4033.75,24,19,4033.025
20230307 14:38:00 US/Central,4034.0,4034.25,4033.5,4034.25,12,9,4033.9
20230307 14:39:00 US/Central,4034.5,4035.5,4032.75,4032.75,17,15,4034.45
20230307 14:40:00 US/Central,4033.0,4034.0,4032.75,4034.0,6,4,4033.075
20230307 14:41:00 US/Central,4034.0,4034.0,4031.5,4031.5,11,10,4032.625
20230307 14:42:00 US/Central,4031.5,4032.25,4031.5,4031.75,10,8,4031.825
20230307 14:43:00 US/Central,4032.5,4032.75,4032.0,4032.0,8,8,4032.375
20230307 14:44:00 US/Central,4031.25,4031.25,4030.0,4030.0,8,7,4030.4
20230307 14:45:00 US/Central,4029.5,4030.0,4028.75,4029.75,35,17,4029.675
20230307 14:46:00 US/Central,4029.25,4029.25,4028.0,4028.0,15,10,4028.35
20230307 14:47:00 US/Central,4028.0,4028.0,4027.0,4027.0,4,4,4027.7
20230307 14:48:00 US/Central,4026.75,4027.25,4026.5,4026.5,20,12,4026.875
20230307 14:49:00 US/Central,4028.25,4028.5,4028.0,4028.25,11,7,4028.25
20230307 14:50:00 US/Central,4028.75,4029.5,4026.25,4027.75,31,27,4027.7
20230307 14:51:00 US/Central,4025.75,4026.75,4025.5,4025.75,10,8,4025.95
20230307 14:52:00 US/Central,4025.5,4027.75,4025.0,4027.75,33,20,4026.775
20230307 14:53:00 US/Central,4027.0,4028.25,4027.0,4028.25,3,3,4027.75
20230307 14:54:00 US/Central,4028.5,4028.5,4026.5,4026.5,12,10,4026.9
20230307 14:55:00 US/Central,4026.25,4028.25,4026.25,4027.0,39,28,4027.375
20230307 14:56:00 US/Central,4027.0,4027.25,4026.0,4026.0,18,13,4026.525
20230307 14:57:00 US/Central,4026.25,4026.75,4025.25,4025.25,20,13,4026.05
20230307 14:58:00 US/Central,4025.75,4027.5,4025.75,4027.25,76,58,4026.65
20230307 14:59:00 US/Central,4026.75,4029.0,4025.25,4027.0,488,230,4027.05
20230307 15:00:00 US/Central,4027.0,4029.5,4026.25,4029.25,195,103,4027.6
20230307 15:01:00 US/Central,4029.25,4029.25,4028.0,4028.0,50,25,4028.75
20230307 15:02:00 US/Central,4027.75,4027.75,4027.0,4027.5,59,25,4027.15
20230307 15:03:00 US/Central,4026.5,4026.75,4025.75,4026.0,144,30,4026.05
20230307 15:04:00 US/Central,4025.75,4026.25,4025.5,4026.0,25,18,4025.625
20230307 15:05:00 US/Central,4026.25,4027.25,4026.25,4027.25,19,17,4026.925
20230307 15:06:00 US/Central,4027.25,4027.5,4027.25,4027.25,12,12,4027.35
20230307 15:07:00 US/Central,4027.25,4027.5,4026.75,4027.25,18,11,4027.175
20230307 15:08:00 US/Central,4027.5,4027.5,4027.0,4027.25,12,9,4027.35
20230307 15:09:00 US/Central,4027.25,4027.25,4026.25,4026.75,11,9,4026.8
20230307 15:10:00 US/Central,4026.75,4027.25,4025.25,4025.5,30,19,4026.025
20230307 15:11:00 US/Central,4025.25,4026.25,4025.25,4026.25,6,6,4025.875
20230307 15:12:00 US/Central,4026.5,4027.25,4026.5,4027.0,17,5,4027.05
20230307 15:13:00 US/Central,4027.0,4027.0,4026.0,4026.25,20,19,4026.3
20230307 15:14:00 US/Central,4026.25,4026.5,4025.75,4025.75,22,19,4026.075
20230307 15:15:00 US/Central,4025.75,4025.75,4025.5,4025.75,3,3,4025.675
20230307 15:16:00 US/Central,4026.0,4026.0,4025.25,4025.25,3,3,4025.675
20230307 15:17:00 US/Central,4025.25,4025.5,4025.25,4025.5,2,2,4025.375
20230307 15:18:00 US/Central,4025.25,4025.25,4025.25,4025.25,1,1,4025.25
20230307 15:19:00 US/Central,4025.75,4025.75,4025.75,4025.75,1,1,4025.75
20230307 15:20:00 US/Central,4025.75,4025.75,4025.75,4025.75,1,1,4025.75
20230307 15:21:00 US/Central,4026.0,4026.25,4026.0,4026.25,2,2,4026.125
20230307 15:22:00 US/Central,4026.25,4026.25,4026.25,4026.25,1,1,4026.25
20230307 15:23:00 US/Central,4027.0,4028.25,4027.0,4028.25,16,12,4027.7
20230307 15:24:00 US/Central,4028.5,4028.5,4028.5,4028.5,1,1,4028.5
20230307 15:25:00 US/Central,4028.5,4028.75,4028.5,4028.75,4,3,4028.7
20230307 15:26:00 US/Central,4028.75,4028.75,4028.75,4028.75,0,0,4028.75
20230307 15:27:00 US/Central,4028.75,4028.75,4028.0,4028.5,37,18,4028.35
20230307 15:28:00 US/Central,4028.25,4028.75,4028.25,4028.75,2,2,4028.5
20230307 15:29:00 US/Central,4028.75,4029.0,4028.75,4029.0,5,3,4028.8
20230307 15:30:00 US/Central,4029.0,4029.0,4029.0,4029.0,0,0,4029
20230307 15:31:00 US/Central,4029.0,4029.0,4029.0,4029.0,0,0,4029
20230307 15:32:00 US/Central,4029.0,4029.0,4029.0,4029.0,0,0,4029
20230307 15:33:00 US/Central,4028.75,4028.75,4028.75,4028.75,1,1,4028.75
20230307 15:34:00 US/Central,4028.75,4028.75,4028.75,4028.75,0,0,4028.75
20230307 15:35:00 US/Central,4028.75,4028.75,4028.75,4028.75,0,0,4028.75
20230307 15:36:00 US/Central,4028.75,4028.75,4028.75,4028.75,0,0,4028.75
20230307 15:37:00 US/Central,4029.5,4029.5,4029.5,4029.5,1,1,4029.5
20230307 15:38:00 US/Central,4029.0,4029.0,4029.0,4029.0,1,1,4029
20230307 15:39:00 US/Central,4029.25,4029.25,4029.25,4029.25,1,1,4029.25
20230307 15:40:00 US/Central,4029.0,4029.0,4028.5,4028.5,6,3,4028.75
20230307 15:41:00 US/Central,4028.5,4028.75,4028.5,4028.75,5,2,4028.55
20230307 15:42:00 US/Central,4028.25,4028.25,4028.25,4028.25,1,1,4028.25
20230307 15:43:00 US/Central,4028.75,4028.75,4028.75,4028.75,1,1,4028.75
20230307 15:44:00 US/Central,4028.75,4028.75,4028.75,4028.75,2,2,4028.75
20230307 15:45:00 US/Central,4029.5,4029.5,4029.5,4029.5,1,1,4029.5
20230307 15:46:00 US/Central,4029.5,4029.75,4029.25,4029.25,8,5,4029.6
20230307 15:47:00 US/Central,4029.25,4029.25,4029.25,4029.25,10,2,4029.25
20230307 15:48:00 US/Central,4028.5,4028.5,4028.5,4028.5,6,4,4028.5
20230307 15:49:00 US/Central,4028.25,4028.25,4027.5,4027.5,14,4,4027.9
20230307 15:50:00 US/Central,4027.5,4027.5,4027.0,4027.0,5,4,4027.4
20230307 15:51:00 US/Central,4027.25,4027.25,4026.75,4026.75,6,5,4027.05
20230307 15:52:00 US/Central,4026.75,4026.75,4026.75,4026.75,1,1,4026.75
20230307 15:53:00 US/Central,4026.5,4026.75,4026.25,4026.25,5,3,4026.45
20230307 15:54:00 US/Central,4026.25,4026.25,4026.25,4026.25,0,0,4026.25
20230307 15:55:00 US/Central,4026.5,4026.5,4026.25,4026.25,2,2,4026.375
20230307 15:56:00 US/Central,4026.75,4026.75,4026.75,4026.75,1,1,4026.75
20230307 15:57:00 US/Central,4026.0,4026.0,4026.0,4026.0,1,1,4026
20230307 15:58:00 US/Central,4026.0,4026.0,4026.0,4026.0,0,0,4026
20230307 15:59:00 US/Central,4026.75,4026.75,4026.75,4026.75,1,1,4026.75
20230308 08:30:00 US/Central,4027.75,4031.5,4027.25,4031.5,166,125,4029.175
20230308 08:31:00 US/Central,4031.5,4032.0,4029.5,4031.75,86,72,4030.85
20230308 08:32:00 US/Central,4031.5,4036.0,4030.25,4031.25,369,130,4033.975
20230308 08:33:00 US/Central,4031.0,4031.5,4028.0,4028.5,569,312,4029.85
20230308 08:34:00 US/Central,4028.5,4029.75,4026.75,4026.75,251,223,4028.55
20230308 08:35:00 US/Central,4027.0,4028.5,4025.5,4026.75,126,84,4026.875
20230308 08:36:00 US/Central,4026.75,4027.75,4025.5,4026.25,97,72,4026.75
20230308 08:37:00 US/Central,4026.0,4027.0,4024.75,4026.25,82,64,4026.075
20230308 08:38:00 US/Central,4026.0,4026.75,4023.25,4024.0,117,73,4024.6
20230308 08:39:00 US/Central,4024.5,4025.75,4023.75,4024.75,61,45,4024.9
20230308 08:40:00 US/Central,4025.5,4025.75,4023.0,4025.5,78,58,4024.7
20230308 08:41:00 US/Central,4025.5,4028.0,4025.5,4026.25,149,75,4027.2
20230308 08:42:00 US/Central,4026.25,4026.25,4024.75,4026.0,39,24,4025.675
20230308 08:43:00 US/Central,4025.0,4026.75,4024.0,4026.5,36,28,4025.05
20230308 08:44:00 US/Central,4026.0,4027.75,4023.0,4023.0,66,53,4025.1
20230308 08:45:00 US/Central,4023.75,4026.5,4023.0,4026.25,90,65,4024.55
20230308 08:46:00 US/Central,4026.75,4027.0,4024.25,4024.75,30,27,4025.75
20230308 08:47:00 US/Central,4025.25,4025.75,4024.5,4025.0,43,23,4025.075
20230308 08:48:00 US/Central,4025.0,4028.25,4025.0,4027.0,298,76,4026.45
20230308 08:49:00 US/Central,4028.25,4028.5,4025.75,4026.5,44,39,4027.125
20230308 08:50:00 US/Central,4026.25,4028.0,4026.25,4027.5,38,21,4027.35
20230308 08:51:00 US/Central,4028.75,4029.25,4026.5,4027.75,47,34,4028.025
20230308 08:52:00 US/Central,4029.0,4029.0,4026.75,4027.0,20,15,4027.875
20230308 08:53:00 US/Central,4026.75,4028.0,4026.25,4027.75,27,23,4027.125
20230308 08:54:00 US/Central,4027.5,4028.5,4026.25,4027.75,40,34,4027.4
20230308 08:55:00 US/Central,4027.5,4029.75,4027.25,4029.0,41,33,4028.575
20230308 08:56:00 US/Central,4029.0,4029.75,4028.75,4029.5,18,16,4029.275
20230308 08:57:00 US/Central,4030.0,4032.75,4028.5,4032.5,65,42,4030.35
20230308 08:58:00 US/Central,4032.5,4032.75,4031.5,4032.25,54,40,4032.1
20230308 08:59:00 US/Central,4032.25,4032.25,4030.0,4031.0,39,34,4031.125
20230308 09:00:00 US/Central,4031.5,4031.5,4016.0,4020.25,672,339,4020.85
20230308 09:01:00 US/Central,4019.75,4019.75,4012.0,4014.75,459,299,4015.275
20230308 09:02:00 US/Central,4015.0,4024.0,4013.5,4023.25,200,153,4018.125
20230308 09:03:00 US/Central,4023.25,4025.5,4020.0,4021.0,195,129,4022.5
20230308 09:04:00 US/Central,4021.75,4027.5,4021.75,4025.25,114,65,4024.575
20230308 09:05:00 US/Central,4025.0,4026.5,4024.0,4024.5,81,55,4025.225
20230308 09:06:00 US/Central,4024.75,4026.0,4023.0,4024.0,47,37,4024.25
20230308 09:07:00 US/Central,4023.5,4025.5,4022.0,4025.5,146,78,4024.625
20230308 09:08:00 US/Central,4025.75,4025.75,4022.75,4022.75,45,36,4024.175
20230308 09:09:00 US/Central,4022.25,4029.5,4021.5,4028.0,209,129,4027.725
20230308 09:10:00 US/Central,4027.75,4032.75,4027.25,4031.5,164,90,4029.45
20230308 09:11:00 US/Central,4033.0,4036.0,4029.25,4029.25,476,180,4033.925
20230308 09:12:00 US/Central,4030.25,4031.75,4028.5,4031.5,52,40,4030.575
20230308 09:13:00 US/Central,4032.25,4033.0,4028.25,4028.25,103,59,4030.675
20230308 09:14:00 US/Central,4028.5,4028.5,4024.0,4027.5,316,81,4025.725
20230308 09:15:00 US/Central,4026.75,4026.75,4024.5,4026.0,56,34,4025.775
20230308 09:16:00 US/Central,4024.75,4027.0,4024.5,4024.75,56,39,4025.425
20230308 09:17:00 US/Central,4024.5,4026.5,4024.25,4026.5,78,47,4025.625
20230308 09:18:00 US/Central,4025.25,4027.25,4018.75,4022.0,359,91,4020.9
20230308 09:19:00 US/Central,4022.0,4023.25,4021.25,4023.0,91,61,4022.325
20230308 09:20:00 US/Central,4023.5,4024.5,4021.0,4021.0,61,40,4022.725
20230308 09:21:00 US/Central,4020.5,4020.5,4018.0,4020.25,123,58,4019.4
20230308 09:22:00 US/Central,4020.25,4029.25,4020.0,4027.75,156,109,4025.275
20230308 09:23:00 US/Central,4027.0,4033.0,4026.25,4032.75,213,152,4029.75
20230308 09:24:00 US/Central,4032.75,4036.5,4031.5,4034.5,487,249,4033.55
20230308 09:25:00 US/Central,4034.75,4036.25,4031.0,4033.5,621,280,4033.2
20230308 09:26:00 US/Central,4033.25,4035.25,4032.25,4034.0,113,85,4033.525
20230308 09:27:00 US/Central,4034.25,4035.0,4030.5,4032.25,83,62,4032.725
20230308 09:28:00 US/Central,4031.25,4031.75,4028.5,4031.75,57,44,4030.175
20230308 09:29:00 US/Central,4031.25,4032.0,4029.5,4030.0,53,40,4030.35
20230308 09:30:00 US/Central,4030.0,4031.25,4027.5,4030.25,69,56,4029.075
20230308 09:31:00 US/Central,4031.0,4037.0,4030.75,4032.0,95,79,4033.75
20230308 09:32:00 US/Central,4031.75,4035.75,4031.5,4035.5,70,60,4033.775
20230308 09:33:00 US/Central,4035.5,4039.75,4035.5,4038.75,143,96,4037.5
20230308 09:34:00 US/Central,4038.5,4039.25,4037.5,4038.0,93,64,4038.425
20230308 09:35:00 US/Central,4038.5,4040.5,4036.5,4039.75,71,45,4038.8
20230308 09:36:00 US/Central,4039.0,4040.25,4037.0,4038.25,100,72,4039.075
20230308 09:37:00 US/Central,4038.5,4039.25,4036.0,4036.0,56,36,4037.875
20230308 09:38:00 US/Central,4036.0,4038.25,4036.0,4038.25,63,40,4037.1
20230308 09:39:00 US/Central,4038.5,4039.0,4034.0,4035.75,333,101,4035.35
20230308 09:40:00 US/Central,4036.0,4036.75,4034.0,4035.25,324,153,4034.75
20230308 09:41:00 US/Central,4035.5,4035.5,4032.5,4033.5,95,46,4033.15
20230308 09:42:00 US/Central,4033.75,4035.25,4033.5,4033.75,215,98,4034.9
20230308 09:43:00 US/Central,4033.5,4034.0,4032.0,4032.75,40,33,4032.925
20230308 09:44:00 US/Central,4032.25,4034.0,4031.75,4032.5,41,39,4032.575
20230308 09:45:00 US/Central,4032.0,4032.0,4030.5,4031.25,64,48,4031.15
20230308 09:46:00 US/Central,4031.5,4033.0,4031.5,4032.25,37,27,4032.025
20230308 09:47:00 US/Central,4031.75,4033.5,4029.5,4030.0,35,23,4031.225
20230308 09:48:00 US/Central,4030.5,4030.75,4029.0,4030.0,72,25,4029.725
20230308 09:49:00 US/Central,4030.25,4030.25,4026.5,4027.0,71,55,4028.325
20230308 09:50:00 US/Central,4027.0,4028.75,4025.0,4028.25,119,79,4027
20230308 09:51:00 US/Central,4029.25,4029.25,4025.75,4026.5,53,47,4027.7
20230308 09:52:00 US/Central,4026.75,4027.5,4024.5,4025.75,82,55,4025.825
20230308 09:53:00 US/Central,4025.25,4028.5,4024.5,4027.25,247,147,4025.95
20230308 09:54:00 US/Central,4027.5,4028.75,4027.5,4028.25,36,26,4027.85
20230308 09:55:00 US/Central,4027.75,4029.0,4027.25,4028.75,94,52,4028.125
20230308 09:56:00 US/Central,4028.5,4028.5,4027.25,4027.5,54,39,4027.875
20230308 09:57:00 US/Central,4027.25,4027.25,4025.0,4025.25,58,42,4025.825
20230308 09:58:00 US/Central,4025.5,4028.75,4025.5,4028.25,50,40,4027.625
20230308 09:59:00 US/Central,4028.25,4028.5,4026.5,4026.5,37,32,4027.45
20230308 10:00:00 US/Central,4027.0,4029.5,4027.0,4029.0,117,48,4028.225
20230308 10:01:00 US/Central,4028.5,4028.75,4027.25,4028.0,82,45,4027.875
20230308 10:02:00 US/Central,4027.25,4027.5,4026.5,4027.5,28,20,4027.025
20230308 10:03:00 US/Central,4027.5,4030.0,4027.5,4030.0,20,15,4028.925
20230308 10:04:00 US/Central,4029.5,4030.0,4028.0,4028.0,33,17,4029.075
20230308 10:05:00 US/Central,4028.75,4033.0,4028.75,4033.0,41,33,4031.075
20230308 10:06:00 US/Central,4032.75,4033.75,4032.25,4032.75,59,39,4033.075
20230308 10:07:00 US/Central,4033.0,4035.0,4032.75,4034.5,41,32,4033.95
20230308 10:08:00 US/Central,4034.25,4035.0,4033.75,4034.5,31,20,4034.35
20230308 10:09:00 US/Central,4034.25,4034.25,4032.75,4033.25,60,24,4033.45
20230308 10:10:00 US/Central,4033.5,4035.0,4033.5,4034.5,23,14,4034.425
20230308 10:11:00 US/Central,4034.0,4034.5,4034.0,4034.25,9,6,4034.3
20230308 10:12:00 US/Central,4033.75,4033.75,4029.75,4032.0,85,46,4031.475
20230308 10:13:00 US/Central,4033.0,4033.25,4032.25,4033.0,30,17,4033.025
20230308 10:14:00 US/Central,4033.0,4033.0,4031.5,4032.25,11,9,4032.1
20230308 10:15:00 US/Central,4032.5,4033.5,4032.0,4033.0,22,16,4032.85
20230308 10:16:00 US/Central,4033.75,4034.75,4032.5,4032.5,16,14,4033.85
20230308 10:17:00 US/Central,4031.75,4033.0,4031.5,4032.25,17,11,4031.95
20230308 10:18:00 US/Central,4031.75,4032.0,4030.0,4032.0,28,25,4031.25
20230308 10:19:00 US/Central,4032.0,4032.75,4030.5,4030.5,28,20,4031.875
20230308 10:20:00 US/Central,4031.25,4031.5,4030.0,4031.25,32,23,4030.725
20230308 10:21:00 US/Central,4031.25,4033.75,4030.5,4032.0,346,80,4032.65
20230308 10:22:00 US/Central,4032.25,4033.0,4032.0,4032.0,14,11,4032.275
20230308 10:23:00 US/Central,4031.75,4032.75,4031.75,4032.5,12,11,4032.25
20230308 10:24:00 US/Central,4032.25,4033.0,4030.75,4030.75,33,22,4031.925
