timestamp,open,high,low,close,volume,barCount,wap
20230329 11:25:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:26:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:27:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:28:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:29:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:30:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:31:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:32:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:33:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:34:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:35:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:36:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:37:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:38:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:39:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:40:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:41:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:42:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:43:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:44:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:45:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:46:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:47:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:48:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:49:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:50:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:51:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:52:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:53:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:54:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:55:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:56:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:57:00 Hongkong,20080.0,20080.0,20080.0,20080.0,0,0,20080
20230329 11:58:00 Hongkong,20027.0,20027.0,20027.0,20027.0,1,1,20027
20230329 11:59:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:00:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:01:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:02:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:03:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:04:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:05:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:06:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:07:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:08:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:09:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:10:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:11:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:12:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:13:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:14:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:15:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:16:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:17:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:18:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:19:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:20:00 Hongkong,20027.0,20027.0,20027.0,20027.0,0,0,20027
20230329 13:21:00 Hongkong,20058.0,20058.0,20058.0,20058.0,1,1,20058
20230329 13:22:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:23:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:24:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:25:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:26:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:27:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:28:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:29:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:30:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:31:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:32:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:33:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:34:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:35:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:36:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:37:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:38:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:39:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:40:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:41:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:42:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:43:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:44:00 Hongkong,20058.0,20058.0,20058.0,20058.0,0,0,20058
20230329 13:45:00 Hongkong,20091.0,20091.0,20091.0,20091.0,6,5,20091
20230329 13:46:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:47:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:48:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:49:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:50:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:51:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:52:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:53:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:54:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:55:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:56:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:57:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:58:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 13:59:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:00:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:01:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:02:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:03:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:04:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:05:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:06:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:07:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:08:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:09:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:10:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:11:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:12:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:13:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:14:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:15:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:16:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:17:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:18:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:19:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:20:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:21:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:22:00 Hongkong,20091.0,20091.0,20091.0,20091.0,0,0,20091
20230329 14:23:00 Hongkong,19986.0,19986.0,19986.0,19986.0,2,2,19986
20230329 14:24:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:25:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:26:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:27:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:28:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:29:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:30:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:31:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:32:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:33:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:34:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:35:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:36:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:37:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:38:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:39:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:40:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:41:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:42:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:43:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:44:00 Hongkong,19986.0,19986.0,19986.0,19986.0,0,0,19986
20230329 14:45:00 Hongkong,20010.0,20010.0,20010.0,20010.0,1,1,20010
20230329 14:46:00 Hongkong,20010.0,20010.0,20010.0,20010.0,0,0,20010
20230329 14:47:00 Hongkong,20010.0,20010.0,20010.0,20010.0,0,0,20010
20230329 14:48:00 Hongkong,20018.0,20018.0,20018.0,20018.0,1,1,20018
20230329 14:49:00 Hongkong,20017.0,20017.0,20017.0,20017.0,1,1,20017
20230329 14:50:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:51:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:52:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:53:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:54:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:55:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:56:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:57:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:58:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 14:59:00 Hongkong,20017.0,20017.0,20017.0,20017.0,0,0,20017
20230329 15:00:00 Hongkong,20034.0,20034.0,20034.0,20034.0,1,1,20034
20230329 15:01:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:02:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:03:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:04:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:05:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:06:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:07:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:08:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:09:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:10:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:11:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:12:00 Hongkong,20034.0,20034.0,20034.0,20034.0,0,0,20034
20230329 15:13:00 Hongkong,20043.0,20043.0,20043.0,20043.0,6,3,20043
20230329 15:14:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:15:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:16:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:17:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:18:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:19:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:20:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:21:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:22:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:23:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:24:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:25:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:26:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:27:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:28:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:29:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:30:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:31:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:32:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:33:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:34:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:35:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:36:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:37:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:38:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:39:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:40:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:41:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:42:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:43:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:44:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:45:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:46:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:47:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 15:48:00 Hongkong,20064.0,20064.0,20064.0,20064.0,14,1,20064
20230329 15:49:00 Hongkong,20064.0,20064.0,20064.0,20064.0,0,0,20064
20230329 15:50:00 Hongkong,20064.0,20064.0,20064.0,20064.0,0,0,20064
20230329 15:51:00 Hongkong,20064.0,20064.0,20064.0,20064.0,0,0,20064
20230329 15:52:00 Hongkong,20064.0,20064.0,20064.0,20064.0,0,0,20064
20230329 15:53:00 Hongkong,20049.0,20049.0,20049.0,20049.0,6,3,20049
20230329 15:54:00 Hongkong,20049.0,20049.0,20049.0,20049.0,0,0,20049
20230329 15:55:00 Hongkong,20049.0,20049.0,20049.0,20049.0,0,0,20049
20230329 15:56:00 Hongkong,20049.0,20049.0,20049.0,20049.0,0,0,20049
20230329 15:57:00 Hongkong,20049.0,20049.0,20049.0,20049.0,0,0,20049
20230329 15:58:00 Hongkong,20049.0,20049.0,20049.0,20049.0,0,0,20049
20230329 15:59:00 Hongkong,20049.0,20049.0,20049.0,20049.0,0,0,20049
20230329 16:00:00 Hongkong,20043.0,20043.0,20043.0,20043.0,6,5,20043
20230329 16:01:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 16:02:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 16:03:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 16:04:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 16:05:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 16:06:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 16:07:00 Hongkong,20043.0,20043.0,20043.0,20043.0,0,0,20043
20230329 16:08:00 Hongkong,20065.0,20065.0,20065.0,20065.0,6,3,20065
20230329 16:09:00 Hongkong,20069.0,20069.0,20069.0,20069.0,20,2,20069
20230329 16:10:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:11:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:12:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:13:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:14:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:15:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:16:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:17:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:18:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:19:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:20:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:21:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:22:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:23:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:24:00 Hongkong,20069.0,20069.0,20069.0,20069.0,0,0,20069
20230329 16:25:00 Hongkong,20084.0,20084.0,20084.0,20084.0,2,1,20084
20230329 16:26:00 Hongkong,20088.0,20088.0,20088.0,20088.0,14,2,20088
20230329 16:27:00 Hongkong,20088.0,20088.0,20088.0,20088.0,0,0,20088
20230329 16:28:00 Hongkong,20095.0,20095.0,20092.0,20092.0,6,2,20093.5
20230329 16:29:00 Hongkong,20097.0,20097.0,20097.0,20097.0,1,1,20097
20230330 09:15:00 Hongkong,20180.0,20180.0,20180.0,20180.0,0,0,20180
20230330 09:16:00 Hongkong,20180.0,20180.0,20180.0,20180.0,0,0,20180
20230330 09:17:00 Hongkong,20070.0,20070.0,20070.0,20070.0,1,1,20070
20230330 09:18:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:19:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:20:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:21:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:22:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:23:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:24:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:25:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:26:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:27:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:28:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:29:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:30:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:31:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:32:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:33:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:34:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:35:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:36:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:37:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:38:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:39:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:40:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:41:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:42:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:43:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:44:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:45:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:46:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:47:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:48:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:49:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:50:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:51:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:52:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:53:00 Hongkong,20070.0,20070.0,20070.0,20070.0,0,0,20070
20230330 09:54:00 Hongkong,20066.0,20066.0,20066.0,20066.0,11,2,20066
20230330 09:55:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 09:56:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 09:57:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 09:58:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 09:59:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:00:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:01:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:02:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:03:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:04:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:05:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:06:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:07:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:08:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:09:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:10:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:11:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:12:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:13:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:14:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:15:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:16:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:17:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:18:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:19:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:20:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:21:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:22:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:23:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:24:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:25:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:26:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:27:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:28:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:29:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:30:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:31:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:32:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:33:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
20230330 10:34:00 Hongkong,20066.0,20066.0,20066.0,20066.0,0,0,20066
