timestamp,open,high,low,close,volume,barCount,wap
20230103 14:00:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:01:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:02:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:03:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:04:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:05:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:06:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:07:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:08:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:09:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:10:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:11:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:12:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:13:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:14:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:15:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:16:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:17:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:18:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:19:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:20:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:21:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:22:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:23:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:24:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:25:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:26:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:27:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:28:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:29:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:30:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:31:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:32:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:33:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:34:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:35:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:36:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:37:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:38:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:39:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:40:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:41:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:42:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:43:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:44:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:45:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:46:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:47:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:48:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:49:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:50:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:51:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:52:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:53:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:54:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:55:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:56:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:57:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:58:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 14:59:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:00:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:01:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:02:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:03:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:04:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:05:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:06:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:07:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:08:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:09:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:10:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:11:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:12:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:13:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:14:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:15:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:16:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:17:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:18:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:19:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:20:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:21:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:22:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:23:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:24:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:25:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:26:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:27:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:28:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:29:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:30:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:31:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:32:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:33:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:34:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:35:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:36:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:37:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:38:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:39:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:40:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:41:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:42:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:43:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:44:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:45:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:46:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:47:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:48:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:49:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:50:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:51:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:52:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:53:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:54:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:55:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:56:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:57:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:58:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230103 15:59:00 US/Central,3906.0,3906.0,3906.0,3906.0,0,0,3906
20230104 08:30:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:31:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:32:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:33:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:34:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:35:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:36:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:37:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:38:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:39:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:40:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:41:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:42:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:43:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:44:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:45:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:46:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:47:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:48:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:49:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:50:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:51:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:52:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:53:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:54:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:55:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:56:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:57:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:58:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 08:59:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:00:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:01:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:02:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:03:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:04:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:05:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:06:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:07:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:08:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:09:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:10:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:11:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:12:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:13:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:14:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:15:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:16:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:17:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:18:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:19:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:20:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:21:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:22:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:23:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:24:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:25:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:26:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:27:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:28:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:29:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:30:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:31:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:32:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:33:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:34:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:35:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:36:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:37:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:38:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:39:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:40:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:41:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:42:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:43:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:44:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:45:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:46:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:47:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:48:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:49:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:50:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:51:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:52:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:53:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:54:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:55:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:56:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:57:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:58:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 09:59:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:00:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:01:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:02:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:03:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:04:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:05:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:06:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:07:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:08:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:09:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:10:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:11:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:12:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:13:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:14:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:15:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:16:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:17:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:18:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:19:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:20:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:21:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:22:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:23:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:24:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:25:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:26:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:27:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:28:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:29:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:30:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:31:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:32:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:33:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:34:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:35:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:36:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:37:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:38:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:39:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:40:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:41:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:42:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:43:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:44:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:45:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:46:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:47:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:48:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:49:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:50:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:51:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:52:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:53:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:54:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:55:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:56:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:57:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:58:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 10:59:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:00:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:01:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:02:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:03:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:04:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:05:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:06:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:07:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:08:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:09:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:10:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:11:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:12:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:13:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:14:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:15:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:16:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:17:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:18:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:19:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:20:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:21:00 US/Central,3925.0,3925.0,3925.0,3925.0,0,0,3925
20230104 11:22:00 US/Central,3962.0,3962.0,3962.0,3962.0,1,1,3962
20230104 11:23:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:24:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:25:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:26:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:27:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:28:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:29:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:30:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:31:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:32:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:33:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:34:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:35:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:36:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:37:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:38:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:39:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:40:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:41:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:42:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:43:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:44:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:45:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:46:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:47:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:48:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:49:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:50:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:51:00 US/Central,3962.0,3962.0,3962.0,3962.0,0,0,3962
20230104 11:52:00 US/Central,3954.75,3954.75,3954.75,3954.75,1,1,3954.75
20230104 11:53:00 US/Central,3954.75,3954.75,3954.75,3954.75,0,0,3954.75
20230104 11:54:00 US/Central,3954.75,3954.75,3954.75,3954.75,0,0,3954.75
20230104 11:55:00 US/Central,3954.75,3954.75,3954.75,3954.75,0,0,3954.75
20230104 11:56:00 US/Central,3954.75,3954.75,3954.75,3954.75,0,0,3954.75
20230104 11:57:00 US/Central,3954.75,3954.75,3954.75,3954.75,0,0,3954.75
20230104 11:58:00 US/Central,3951.75,3951.75,3951.75,3951.75,1,1,3951.75
20230104 11:59:00 US/Central,3950.0,3950.0,3950.0,3950.0,1,1,3950
20230104 12:00:00 US/Central,3950.0,3950.0,3950.0,3950.0,0,0,3950
20230104 12:01:00 US/Central,3950.0,3950.0,3950.0,3950.0,0,0,3950
