timestamp,open,high,low,close,volume,barCount,wap
20230315 14:38:00 Japan,310.75,310.8,310.75,310.8,3,3,310.785
20230315 14:39:00 Japan,310.9,310.9,310.9,310.9,1,1,310.9
20230315 14:40:00 Japan,310.9,310.9,310.9,310.9,1,1,310.9
20230315 14:41:00 Japan,310.9,310.9,310.9,310.9,0,0,310.9
20230315 14:42:00 Japan,311.15,311.2,311.15,311.2,2,2,311.175
20230315 14:43:00 Japan,311.2,311.2,311.2,311.2,0,0,311.2
20230315 14:44:00 Japan,311.2,311.2,311.2,311.2,0,0,311.2
20230315 14:45:00 Japan,311.2,311.2,311.2,311.2,0,0,311.2
20230315 14:46:00 Japan,311.3,311.3,311.3,311.3,1,1,311.3
20230315 14:47:00 Japan,311.45,311.45,311.45,311.45,1,1,311.45
20230315 14:48:00 Japan,311.45,311.45,311.45,311.45,0,0,311.45
20230315 14:49:00 Japan,311.45,311.45,311.45,311.45,0,0,311.45
20230315 14:50:00 Japan,311.45,311.45,311.45,311.45,0,0,311.45
20230315 14:51:00 Japan,311.55,311.65,311.55,311.65,3,3,311.6
20230315 14:52:00 Japan,311.8,311.8,311.8,311.8,2,2,311.8
20230315 14:53:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 14:54:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 14:55:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 14:56:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 14:57:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 14:58:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 14:59:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 15:00:00 Japan,312.0,312.05,312.0,312.05,2,2,312.025
20230315 15:01:00 Japan,312.05,312.05,312.05,312.05,0,0,312.05
20230315 15:02:00 Japan,312.0,312.0,312.0,312.0,1,1,312
20230315 15:03:00 Japan,312.1,312.1,312.1,312.1,4,1,312.1
20230315 15:04:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:05:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:06:00 Japan,312.1,312.1,312.1,312.1,1,1,312.1
20230315 15:07:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:08:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:09:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:10:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:11:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:12:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:13:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:14:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:15:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:16:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:17:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:18:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:19:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:20:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:21:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:22:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:23:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:24:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:25:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:26:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:27:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:28:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:29:00 Japan,312.1,312.1,312.1,312.1,0,0,312.1
20230315 15:30:00 Japan,312.0,312.0,312.0,312.0,1,1,312
20230315 15:31:00 Japan,312.0,312.0,311.8,311.8,3,3,311.935
20230315 15:32:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 15:33:00 Japan,311.8,311.8,311.8,311.8,0,0,311.8
20230315 15:34:00 Japan,311.7,311.7,311.7,311.7,1,1,311.7
20230315 15:35:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:36:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:37:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:38:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:39:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:40:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:41:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:42:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:43:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230315 15:44:00 Japan,311.7,311.7,311.7,311.7,0,0,311.7
20230316 09:00:00 Japan,308.3,308.3,308.3,308.3,1,1,308.3
20230316 09:01:00 Japan,308.2,308.2,308.0,308.0,2,2,308.1
20230316 09:02:00 Japan,308.0,308.0,308.0,308.0,0,0,308
20230316 09:03:00 Japan,308.0,308.0,308.0,308.0,1,1,308
20230316 09:04:00 Japan,308.0,308.0,308.0,308.0,0,0,308
20230316 09:05:00 Japan,308.55,308.55,308.55,308.55,1,1,308.55
20230316 09:06:00 Japan,308.05,308.05,308.0,308.0,3,3,308.015
20230316 09:07:00 Japan,308.0,308.0,308.0,308.0,0,0,308
20230316 09:08:00 Japan,308.0,308.0,308.0,308.0,1,1,308
20230316 09:09:00 Japan,308.0,308.0,308.0,308.0,0,0,308
20230316 09:10:00 Japan,308.0,308.0,307.95,307.95,3,3,307.965
20230316 09:11:00 Japan,307.85,307.85,307.75,307.75,4,3,307.8
20230316 09:12:00 Japan,307.35,307.35,307.35,307.35,1,1,307.35
20230316 09:13:00 Japan,307.35,307.35,307.35,307.35,0,0,307.35
20230316 09:14:00 Japan,307.35,307.35,307.35,307.35,0,0,307.35
20230316 09:15:00 Japan,307.35,307.35,307.35,307.35,0,0,307.35
20230316 09:16:00 Japan,307.35,307.35,307.35,307.35,0,0,307.35
20230316 09:17:00 Japan,308.05,308.05,308.05,308.05,1,1,308.05
20230316 09:18:00 Japan,308.05,308.05,307.75,307.75,3,3,307.885
20230316 09:19:00 Japan,307.6,307.6,307.6,307.6,1,1,307.6
20230316 09:20:00 Japan,307.6,307.6,307.6,307.6,0,0,307.6
20230316 09:21:00 Japan,307.6,307.6,307.6,307.6,0,0,307.6
20230316 09:22:00 Japan,307.6,307.6,307.6,307.6,0,0,307.6
20230316 09:23:00 Japan,307.6,307.65,307.6,307.65,2,2,307.625
20230316 09:24:00 Japan,307.5,307.5,307.4,307.4,3,2,307.465
20230316 09:25:00 Japan,307.55,307.55,307.3,307.3,4,4,307.4
20230316 09:26:00 Japan,307.3,307.3,307.05,307.05,2,2,307.175
20230316 09:27:00 Japan,307.05,307.05,307.05,307.05,1,1,307.05
20230316 09:28:00 Japan,307.5,307.5,307.5,307.5,7,1,307.5
20230316 09:29:00 Japan,307.7,307.9,307.7,307.9,2,2,307.8
20230316 09:30:00 Japan,307.7,308.1,307.7,308.1,3,3,307.95
20230316 09:31:00 Japan,308.1,308.1,308.1,308.1,0,0,308.1
20230316 09:32:00 Japan,308.45,308.8,308.45,308.8,3,3,308.585
20230316 09:33:00 Japan,309.0,309.1,309.0,309.1,2,2,309.05
20230316 09:34:00 Japan,309.05,309.15,309.05,309.15,4,4,309.075
20230316 09:35:00 Japan,309.15,309.15,309.15,309.15,0,0,309.15
20230316 09:36:00 Japan,308.75,308.75,308.75,308.75,1,1,308.75
20230316 09:37:00 Japan,308.85,308.9,308.85,308.9,2,2,308.875
20230316 09:38:00 Japan,308.9,308.9,308.9,308.9,0,0,308.9
20230316 09:39:00 Japan,309.05,309.15,309.05,309.15,2,2,309.1
20230316 09:40:00 Japan,309.15,309.15,309.15,309.15,0,0,309.15
20230316 09:41:00 Japan,309.0,309.0,309.0,309.0,1,1,309
20230316 09:42:00 Japan,309.0,309.0,309.0,309.0,0,0,309
20230316 09:43:00 Japan,308.9,308.9,308.9,308.9,1,1,308.9
20230316 09:44:00 Japan,308.9,308.9,308.9,308.9,0,0,308.9
20230316 09:45:00 Japan,308.9,308.9,308.9,308.9,0,0,308.9
20230316 09:46:00 Japan,309.35,309.35,309.35,309.35,1,1,309.35
20230316 09:47:00 Japan,309.35,309.35,309.35,309.35,1,1,309.35
20230316 09:48:00 Japan,309.35,309.35,309.35,309.35,0,0,309.35
20230316 09:49:00 Japan,309.45,309.45,309.45,309.45,1,1,309.45
20230316 09:50:00 Japan,309.6,309.6,309.6,309.6,1,1,309.6
20230316 09:51:00 Japan,309.6,309.6,309.6,309.6,0,0,309.6
20230316 09:52:00 Japan,309.6,309.6,309.6,309.6,0,0,309.6
20230316 09:53:00 Japan,309.6,309.6,309.6,309.6,0,0,309.6
20230316 09:54:00 Japan,309.6,309.6,309.6,309.6,0,0,309.6
20230316 09:55:00 Japan,310.0,310.1,310.0,310.1,3,3,310.065
20230316 09:56:00 Japan,310.1,310.1,310.1,310.1,1,1,310.1
20230316 09:57:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 09:58:00 Japan,310.0,310.0,309.95,309.95,2,2,309.975
20230316 09:59:00 Japan,309.9,309.9,309.9,309.9,1,1,309.9
20230316 10:00:00 Japan,310.2,310.2,310.2,310.2,1,1,310.2
20230316 10:01:00 Japan,309.95,309.95,309.95,309.95,1,1,309.95
20230316 10:02:00 Japan,310.0,310.25,310.0,310.25,4,3,310.175
20230316 10:03:00 Japan,310.3,310.35,310.3,310.35,2,2,310.325
20230316 10:04:00 Japan,310.45,310.45,310.45,310.45,1,1,310.45
20230316 10:05:00 Japan,310.45,310.45,310.45,310.45,0,0,310.45
20230316 10:06:00 Japan,310.45,310.45,310.45,310.45,0,0,310.45
20230316 10:07:00 Japan,310.45,310.45,310.45,310.45,0,0,310.45
20230316 10:08:00 Japan,310.45,310.45,310.45,310.45,0,0,310.45
20230316 10:09:00 Japan,310.45,310.45,310.45,310.45,0,0,310.45
20230316 10:10:00 Japan,310.45,310.45,310.45,310.45,0,0,310.45
20230316 10:11:00 Japan,310.45,310.45,310.45,310.45,0,0,310.45
20230316 10:12:00 Japan,309.9,309.9,309.75,309.75,2,2,309.825
20230316 10:13:00 Japan,309.75,309.75,309.75,309.75,0,0,309.75
20230316 10:14:00 Japan,309.85,309.85,309.85,309.85,1,1,309.85
20230316 10:15:00 Japan,309.65,309.85,309.65,309.85,2,2,309.75
20230316 10:16:00 Japan,309.6,309.6,309.6,309.6,2,2,309.6
20230316 10:17:00 Japan,309.6,309.6,309.6,309.6,0,0,309.6
20230316 10:18:00 Japan,309.3,309.3,309.3,309.3,1,1,309.3
20230316 10:19:00 Japan,309.35,309.35,309.35,309.35,1,1,309.35
20230316 10:20:00 Japan,309.35,309.35,309.35,309.35,0,0,309.35
20230316 10:21:00 Japan,309.35,309.35,309.35,309.35,0,0,309.35
20230316 10:22:00 Japan,309.35,309.35,309.35,309.35,0,0,309.35
20230316 10:23:00 Japan,309.35,309.35,309.35,309.35,0,0,309.35
20230316 10:24:00 Japan,309.85,309.85,309.85,309.85,1,1,309.85
20230316 10:25:00 Japan,310.0,310.0,310.0,310.0,1,1,310
20230316 10:26:00 Japan,309.95,309.95,309.95,309.95,1,1,309.95
20230316 10:27:00 Japan,310.25,310.25,310.25,310.25,1,1,310.25
20230316 10:28:00 Japan,310.3,310.3,310.3,310.3,1,1,310.3
20230316 10:29:00 Japan,310.35,310.35,310.35,310.35,1,1,310.35
20230316 10:30:00 Japan,310.4,310.4,310.4,310.4,1,1,310.4
20230316 10:31:00 Japan,310.9,310.9,310.9,310.9,2,2,310.9
20230316 10:32:00 Japan,310.9,311.1,310.9,311.1,4,3,311.04
20230316 10:33:00 Japan,311.1,311.1,311.1,311.1,0,0,311.1
20230316 10:34:00 Japan,311.1,311.1,311.1,311.1,0,0,311.1
20230316 10:35:00 Japan,311.15,311.15,311.15,311.15,2,2,311.15
20230316 10:36:00 Japan,311.15,311.15,311.15,311.15,0,0,311.15
20230316 10:37:00 Japan,311.35,311.5,311.35,311.5,3,3,311.415
20230316 10:38:00 Japan,311.5,311.5,311.35,311.35,2,2,311.425
20230316 10:39:00 Japan,311.35,311.35,311.35,311.35,0,0,311.35
20230316 10:40:00 Japan,311.35,311.35,311.35,311.35,0,0,311.35
20230316 10:41:00 Japan,311.35,311.35,311.35,311.35,0,0,311.35
20230316 10:42:00 Japan,310.95,310.95,310.95,310.95,3,1,310.95
20230316 10:43:00 Japan,310.95,310.95,310.8,310.8,6,3,310.825
20230316 10:44:00 Japan,310.7,310.7,310.7,310.7,2,2,310.7
20230316 10:45:00 Japan,310.7,310.7,310.7,310.7,0,0,310.7
20230316 10:46:00 Japan,310.7,310.7,310.7,310.7,0,0,310.7
20230316 10:47:00 Japan,310.7,310.7,310.7,310.7,0,0,310.7
20230316 10:48:00 Japan,310.7,310.7,310.7,310.7,0,0,310.7
20230316 10:49:00 Japan,310.8,311.0,310.8,311.0,2,2,310.9
20230316 10:50:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:51:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:52:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:53:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:54:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:55:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:56:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:57:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:58:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 10:59:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 11:00:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 11:01:00 Japan,311.0,311.0,311.0,311.0,0,0,311
20230316 11:02:00 Japan,310.65,310.65,310.55,310.55,2,2,310.6
20230316 11:03:00 Japan,310.5,310.5,310.5,310.5,1,1,310.5
20230316 11:04:00 Japan,310.15,310.15,310.15,310.15,1,1,310.15
20230316 11:05:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 11:06:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 11:07:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 11:08:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 11:09:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 11:10:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 11:11:00 Japan,310.4,310.4,310.4,310.4,1,1,310.4
20230316 11:12:00 Japan,310.4,310.4,310.4,310.4,0,0,310.4
20230316 11:13:00 Japan,310.4,310.4,310.4,310.4,0,0,310.4
20230316 11:14:00 Japan,310.4,310.4,310.4,310.4,0,0,310.4
20230316 11:15:00 Japan,310.4,310.4,310.4,310.4,0,0,310.4
20230316 11:16:00 Japan,310.4,310.4,310.4,310.4,0,0,310.4
20230316 11:17:00 Japan,311.6,311.6,311.6,311.6,1,1,311.6
20230316 11:18:00 Japan,311.6,311.6,311.6,311.6,0,0,311.6
20230316 11:19:00 Japan,311.6,311.6,311.6,311.6,0,0,311.6
20230316 11:20:00 Japan,311.6,311.6,311.6,311.6,0,0,311.6
20230316 11:21:00 Japan,311.4,311.4,311.4,311.4,1,1,311.4
20230316 11:22:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:23:00 Japan,311.4,311.4,311.4,311.4,1,1,311.4
20230316 11:24:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:25:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:26:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:27:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:28:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:29:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:30:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:31:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:32:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:33:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:34:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:35:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:36:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:37:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:38:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:39:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:40:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:41:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:42:00 Japan,311.4,311.4,311.4,311.4,0,0,311.4
20230316 11:43:00 Japan,311.55,311.55,311.5,311.5,2,2,311.525
20230316 11:44:00 Japan,311.5,311.5,311.5,311.5,0,0,311.5
20230316 11:45:00 Japan,311.5,311.5,311.5,311.5,0,0,311.5
20230316 11:46:00 Japan,311.5,311.5,311.5,311.5,0,0,311.5
20230316 11:47:00 Japan,311.5,311.5,311.5,311.5,0,0,311.5
20230316 11:48:00 Japan,311.5,311.5,311.5,311.5,0,0,311.5
20230316 11:49:00 Japan,311.5,311.5,311.5,311.5,0,0,311.5
20230316 11:50:00 Japan,311.25,311.25,311.25,311.25,1,1,311.25
20230316 11:51:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 11:52:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 11:53:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 11:54:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 11:55:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 11:56:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 11:57:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 11:58:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 11:59:00 Japan,311.25,311.25,311.25,311.25,0,0,311.25
20230316 12:00:00 Japan,311.2,311.2,311.2,311.2,1,1,311.2
20230316 12:01:00 Japan,311.2,311.2,311.2,311.2,0,0,311.2
20230316 12:02:00 Japan,311.2,311.2,311.2,311.2,0,0,311.2
20230316 12:03:00 Japan,310.95,310.95,310.95,310.95,1,1,310.95
20230316 12:04:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:05:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:06:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:07:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:08:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:09:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:10:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:11:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:12:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:13:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:14:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 12:15:00 Japan,310.55,310.55,310.55,310.55,1,1,310.55
20230316 12:16:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:17:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:18:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:19:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:20:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:21:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:22:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:23:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:24:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:25:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:26:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:27:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:28:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:29:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:30:00 Japan,310.55,310.55,310.55,310.55,0,0,310.55
20230316 12:31:00 Japan,310.5,310.5,310.5,310.5,1,1,310.5
20230316 12:32:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:33:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:34:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:35:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:36:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:37:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:38:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:39:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:40:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:41:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:42:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:43:00 Japan,310.5,310.5,310.5,310.5,0,0,310.5
20230316 12:44:00 Japan,310.15,310.15,310.15,310.15,1,1,310.15
20230316 12:45:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 12:46:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 12:47:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 12:48:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 12:49:00 Japan,310.15,310.15,310.15,310.15,0,0,310.15
20230316 12:50:00 Japan,310.0,310.0,310.0,310.0,1,1,310
20230316 12:51:00 Japan,310.0,310.0,310.0,310.0,0,0,310
20230316 12:52:00 Japan,310.0,310.0,310.0,310.0,0,0,310
20230316 12:53:00 Japan,310.0,310.0,310.0,310.0,1,1,310
20230316 12:54:00 Japan,310.0,310.0,310.0,310.0,0,0,310
20230316 12:55:00 Japan,309.9,309.9,309.9,309.9,2,1,309.9
20230316 12:56:00 Japan,309.9,309.9,309.9,309.9,0,0,309.9
20230316 12:57:00 Japan,309.9,309.9,309.9,309.9,0,0,309.9
20230316 12:58:00 Japan,309.9,309.9,309.9,309.9,0,0,309.9
20230316 12:59:00 Japan,309.9,309.9,309.9,309.9,0,0,309.9
20230316 13:00:00 Japan,309.9,309.9,309.9,309.9,0,0,309.9
20230316 13:01:00 Japan,309.9,309.9,309.9,309.9,0,0,309.9
20230316 13:02:00 Japan,310.2,310.2,310.2,310.2,2,1,310.2
20230316 13:03:00 Japan,310.2,310.2,310.2,310.2,0,0,310.2
20230316 13:04:00 Japan,310.3,310.3,310.3,310.3,2,2,310.3
20230316 13:05:00 Japan,310.3,310.3,310.3,310.3,0,0,310.3
20230316 13:06:00 Japan,310.3,310.3,310.3,310.3,0,0,310.3
20230316 13:07:00 Japan,310.3,310.3,310.3,310.3,0,0,310.3
20230316 13:08:00 Japan,310.3,310.3,310.3,310.3,0,0,310.3
20230316 13:09:00 Japan,310.3,310.3,310.3,310.3,0,0,310.3
20230316 13:10:00 Japan,310.3,310.3,310.3,310.3,0,0,310.3
20230316 13:11:00 Japan,310.3,310.3,310.3,310.3,0,0,310.3
20230316 13:12:00 Japan,310.3,310.3,310.3,310.3,0,0,310.3
20230316 13:13:00 Japan,310.25,310.25,310.25,310.25,1,1,310.25
20230316 13:14:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:15:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:16:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:17:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:18:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:19:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:20:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:21:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:22:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:23:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:24:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:25:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:26:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:27:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:28:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:29:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:30:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:31:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:32:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:33:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:34:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:35:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:36:00 Japan,310.25,310.25,310.25,310.25,0,0,310.25
20230316 13:37:00 Japan,310.1,310.1,310.1,310.1,1,1,310.1
20230316 13:38:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:39:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:40:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:41:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:42:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:43:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:44:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:45:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:46:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:47:00 Japan,310.1,310.1,310.1,310.1,0,0,310.1
20230316 13:48:00 Japan,310.65,310.65,310.65,310.65,1,1,310.65
20230316 13:49:00 Japan,310.95,310.95,310.95,310.95,1,1,310.95
20230316 13:50:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:51:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:52:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:53:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:54:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:55:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:56:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:57:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:58:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 13:59:00 Japan,310.95,310.95,310.95,310.95,0,0,310.95
20230316 14:00:00 Japan,311.0,311.0,311.0,311.0,1,1,311
20230316 14:01:00 Japan,311.0,311.0,311.0,311.0,0,0,311
